,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
1861,15512.227840264173,1.0,4.680441887732266,3.0,21.666747349441764,1,firefox,N,N,Thu
1862,18782.11697436697,0.0,21.962505884311117,3.0,23.0,0,firefox,N,M,Sun
1863,6359.980596656667,0.0,15.99892981911316,0.0,10.011733181222283,0,chrome,Y,A,Mon
1864,15257.481052608558,4.0,4.680186729587252,3.0,21.12110332772957,1,firefox,Y,O,Fri
1865,12234.995104412073,2.0,3.931772692602526,3.0,21.542169382939274,1,firefox,N,N,Sat
1866,11916.277836106998,2.0,17.868155923722938,3.0,19.425191403506787,0,opera,N,M,Sat
1867,9628.280776551575,1.0,20.865918766980354,0.0,13.18702531227307,0,edge,Y,D,Sat
1868,18355.511159000078,2.0,1.8766620486002303,0.0,9.998738252319434,1,firefox,N,M,Fri
1869,6590.031633108937,0.0,16.04650586726434,1.0,9.120959623141626,0,chrome,N,G,Sun
1870,21091.382334262194,1.0,20.243600811414407,0.0,6.949460180382237,0,edge,Y,Q,Fri
1871,11988.836210075991,0.0,17.773656159035923,0.0,9.947186794524068,0,safari,Y,D,Sun
1872,15331.53049280537,0.0,17.650425220149774,0.0,11.773835890155116,0,chrome,Y,M,Fri
1873,18631.610080373077,3.0,2.1953110014594333,3.0,20.07540964754144,1,opera,Y,K,Sat
1874,9608.09837391318,0.0,21.114264547904185,0.0,9.86874334979061,0,opera,N,G,Sun
1875,19112.985860475983,2.0,0.787973824249768,2.0,21.653411836832397,1,firefox,Y,O,Fri
1876,15159.918443298431,2.0,1.5811218234981128,3.0,2.3532607861313126,1,vivaldi,N,M,Fri
1877,12235.2098205414,2.0,17.756983473990356,2.0,21.089767096778726,1,opera,N,G,Fri
1878,14119.316433228973,2.0,5.887973824499499,2.0,20.219788310578497,1,vivaldi,N,K,Sat
1879,15352.628127909622,0.0,15.633002345055127,0.0,12.002909565569205,0,safari,Y,A,Thu
1880,9230.62976363008,0.0,24.091828547524155,0.0,11.98076401090139,0,chrome,Y,D,Fri
1881,15433.252035289164,0.0,17.5991305564325,0.0,8.967891236318437,0,safari,Y,A,Sat
1882,21231.16046923355,1.0,1.7736982117654003,3.0,21.5975831114289,1,vivaldi,N,M,Fri
1883,14796.03628763381,1.0,1.7798092204022917,3.0,1.5194632313780654,1,vivaldi,N,A,Sat
1884,12583.835834611378,0.0,17.815246702632344,0.0,10.13784789940131,0,opera,N,T,Sun
1885,19356.53976904292,1.0,18.720422561842973,0.0,10.070590477213734,0,edge,Y,A,Sat
1886,12410.633416265755,0.0,20.009555484793374,0.0,12.98036301143089,0,edge,Y,D,Sun
1887,19080.90121243967,2.0,4.228297880054152,3.0,16.484531370796496,0,firefox,N,M,Sat
1888,16845.252870345415,1.0,17.668798155582145,0.0,8.72211055148092,0,vivaldi,Y,A,Sat
1889,5990.960904559273,0.0,16.814830203403346,0.0,5.793920991232895,0,others,Y,D,Sat
1890,13965.283944589353,3.0,4.997491249263815,3.0,2.554179832160183,1,safari,N,N,Sun
1891,17279.218101989503,1.0,2.4876108335117832,3.0,22.406782213796035,1,firefox,Y,N,Fri
1892,6345.112318221695,0.0,20.50148963574094,5.0,8.224454586276007,0,chrome,Y,A,Sun
1893,15007.99391607588,0.0,22.440482531433453,0.0,9.927365369759515,0,safari,Y,G,Thu
1894,15704.346332842644,0.0,17.177531069093373,1.0,7.3576363950541745,0,firefox,Y,D,Sun
1895,14183.283368555927,2.0,1.3006248422141597,3.0,23.0,1,opera,Y,M,Sun
1896,12122.024617348608,0.0,18.805077876038016,0.0,11.858434343633744,0,others,Y,G,Sat
1897,14518.281421635676,0.0,17.493748029185717,1.0,7.345866912488273,0,safari,N,M,Fri
1898,21437.012435374447,0.0,19.964571605563695,2.0,9.971875792531359,0,safari,Y,M,Sun
1899,12081.796972420818,1.0,19.931164584600953,0.0,13.255847693906333,0,safari,N,A,Sat
1900,20596.50717417177,4.0,2.263956939009547,3.0,1.0,1,opera,N,K,Thu
1901,12356.409870105894,0.0,21.05327713123031,0.0,13.139439440660775,0,opera,Y,G,Fri
1902,14535.239714462923,0.0,19.613299382176834,4.0,13.43284303494565,0,firefox,Y,J,Sun
1903,9098.824639495138,0.0,19.962651538898815,1.0,9.924735806588862,0,chrome,Y,T,Sun
1904,15718.830857243902,2.0,6.792106808019659,3.0,21.177172065675865,1,firefox,N,H,Fri
1905,3289.785860898755,0.0,19.90031257059065,0.0,10.028706866626823,0,edge,Y,G,Sun
1906,6418.211336529332,1.0,17.564724608268694,0.0,10.946033534136872,0,chrome,Y,G,Sun
1907,14887.175987270304,0.0,19.85845892156897,1.0,8.061929190503877,0,chrome,Y,A,Sun
1908,14561.889838057028,0.0,17.38908096277394,1.0,12.03824599907648,0,chrome,Y,A,Thu
1909,16113.650335661428,1.0,20.050876242783144,0.0,8.927079072474907,0,chrome,N,G,Sat
1910,9707.05492599947,1.0,17.42422945082754,0.0,8.94017441452851,0,chrome,Y,G,Sat
1911,12544.12727049521,1.0,20.97060800579411,2.0,11.11910821882248,0,firefox,Y,G,Sun
1912,6578.36589030552,1.0,18.105117493475056,0.0,12.029052490007679,0,chrome,Y,G,Sat
1913,3114.148635051809,1.0,17.958041625411703,0.0,10.034406696237765,0,chrome,N,G,Fri
1914,6216.995190095623,0.0,19.885622599907176,0.0,6.847571925283704,0,opera,Y,Q,Sun
1915,15631.3364997815,0.0,18.928008207887995,0.0,7.232293777762457,0,others,Y,D,Fri
1916,3008.9127477265138,0.0,21.954580902871772,0.0,9.92469004194875,0,chrome,N,D,Thu
1917,12033.24327016009,2.0,17.861373574203654,1.0,18.24251806770727,0,firefox,N,M,Fri
1918,18785.068990125612,2.0,0.6620714832471797,2.0,21.00950187501514,1,opera,N,J,Fri
1919,5960.996384227316,0.0,17.6815822836681,0.0,12.782776372866374,0,firefox,N,D,Fri
1920,21877.781891118837,1.0,2.138037322662842,3.0,19.027893108894773,1,opera,N,N,Sat
1921,15498.306125205623,1.0,18.976113562933957,0.0,10.068632177774289,0,firefox,Y,G,Fri
1922,6468.079589736398,1.0,16.094384309461194,5.0,10.934066397027392,0,chrome,N,G,Sat
1923,9221.572262054182,0.0,19.98470859846606,0.0,13.407304169458184,0,safari,N,D,Sat
1924,14582.069650305953,0.0,19.99907513975616,0.0,11.96378559015251,0,safari,Y,G,Sun
1925,17609.60801423365,1.0,3.1624458530490114,3.0,21.562660334136652,1,opera,N,L,Fri
1926,3600.2453434720665,1.0,17.05236730013266,0.0,10.008210642669455,0,chrome,Y,G,Sun
1927,21554.14933137356,0.0,19.064537472682375,0.0,9.951435067099233,0,firefox,N,J,Sun
1928,9240.561716188851,0.0,22.004041914064164,0.0,7.551103678312482,0,safari,Y,D,Sun
1929,11920.840364261256,4.0,5.1999842274207175,3.0,21.426548007761358,1,vivaldi,N,K,Fri
1930,15781.03270548745,2.0,2.2570215550932593,3.0,22.77144449965379,1,opera,N,L,Sun
1931,20353.285810148835,5.0,2.114423164340554,2.0,1.1276340352779797,1,firefox,N,N,Fri
1932,14817.73936779291,2.0,4.062967001180391,3.0,1.4576001573190185,1,firefox,N,O,Sat
1933,9481.959187364871,0.0,20.24033006716506,0.0,7.190747575584459,0,chrome,N,D,Sat
1934,15718.977626365551,0.0,2.7298048210454318,1.0,9.990150855720543,0,firefox,N,A,Fri
1935,18490.433331005323,0.0,17.523848821952154,0.0,10.01825805021673,0,edge,Y,D,Fri
1936,3701.3587294240215,0.0,18.885692129792304,0.0,12.007511254179585,0,chrome,N,G,Fri
1937,5881.991561639125,0.0,16.101640046543718,0.0,10.131528417027576,0,chrome,Y,A,Mon
1938,18815.131534809243,1.0,5.201596051319656,0.0,9.902648788380619,1,firefox,N,G,Fri
1939,3105.932344778637,1.0,19.073653137059036,0.0,10.041808585090658,0,chrome,Y,A,Fri
1940,12133.793084383882,0.0,15.916024845843815,0.0,13.364741018625033,0,safari,N,M,Fri
1941,9848.363045124988,0.0,17.458327937587093,2.0,8.297163204183276,0,chrome,Y,D,Wed
1942,3576.4176019642523,1.0,22.388418193364146,0.0,8.981141145627824,0,chrome,Y,G,Fri
1943,18636.561022133403,0.0,16.980204433311815,0.0,12.0153712895703,0,chrome,Y,G,Thu
1944,12141.681077382698,0.0,18.89136492243209,0.0,19.91321843752635,0,firefox,Y,J,Sun
1945,15117.882148674666,2.0,2.680462807357373,3.0,1.6681259479775044,1,firefox,N,N,Fri
1946,15135.66249660824,0.0,17.863171720376616,0.0,10.964118400547402,0,opera,Y,Q,Mon
1947,6180.364591908299,1.0,22.235843855556144,0.0,12.630245593468763,0,edge,N,G,Fri
1948,16233.69590429975,0.0,20.86235076191975,0.0,9.867515272620249,0,opera,N,J,Sun
1949,15148.411269807986,3.0,5.03219783201932,3.0,2.127491860133903,1,firefox,Y,N,Fri
1950,5999.933176128134,0.0,17.810774484163346,0.0,9.91752851805507,0,chrome,Y,P,Fri
1951,11777.556729929278,2.0,3.4918507383412956,3.0,21.692236884518312,1,vivaldi,N,L,Fri
1952,14730.644476226857,0.0,19.04699444503886,0.0,8.912729736388249,0,others,Y,D,Sat
1953,9069.859660864737,0.0,19.05155285393763,0.0,10.095800997885537,0,vivaldi,Y,G,Sat
1954,18493.517476206554,1.0,3.689290978833767,3.0,22.094927134715427,1,vivaldi,Y,G,Sat
1955,3806.0003041206714,0.0,19.03771931182702,0.0,9.911912831463107,0,chrome,Y,D,Sun
1956,14157.342374865291,3.0,4.552297879353578,3.0,21.71811446162578,1,opera,N,N,Sun
1957,14852.129611314167,1.0,1.9804330872978895,2.0,20.656804540716738,1,opera,N,K,Sat
1958,3321.604431157676,1.0,20.822651469206164,0.0,7.530156970146121,0,firefox,N,G,Fri
1959,20906.405562202224,3.0,3.0714206585385972,3.0,21.534978829525265,1,opera,N,M,Fri
1960,18330.517022368258,0.0,18.785125777712782,0.0,9.971138505142825,0,safari,Y,Q,Sat
1961,15720.927520533673,0.0,22.29999985309788,0.0,9.829464953635748,0,chrome,Y,G,Sun
1962,11751.54458261132,3.0,3.7339808503418017,3.0,21.099617327553165,1,firefox,N,N,Fri
1963,15439.662979601184,0.0,21.367330844837436,0.0,7.8187640607863464,0,edge,Y,G,Sun
1964,16211.743155151928,0.0,19.884776897171047,0.0,11.9874327893874,0,chrome,N,Q,Mon
1965,12186.01349448056,5.0,4.522953729960937,2.0,15.477651508691405,1,firefox,N,K,Sun
1966,6238.574631850019,0.0,22.085864596616243,0.0,8.811997239712845,0,chrome,Y,D,Thu
1967,16461.179609911585,0.0,19.85893941412817,1.0,13.311719137999763,0,firefox,N,G,Fri
1968,9449.425000179759,1.0,19.731373555068547,0.0,10.076399150677478,0,safari,Y,G,Fri
1969,20813.93566206654,1.0,3.322342349220679,3.0,2.7178214846650013,1,firefox,N,N,Sat
1970,0.0,0.0,16.52814818582124,0.0,10.956146809010843,0,safari,Y,G,Wed
1971,24929.57324537653,0.0,19.991870077896273,0.0,9.112326448040127,0,chrome,Y,P,Sat
1972,15077.95165887134,0.0,19.909458989583893,0.0,11.9280284215779,0,chrome,Y,Q,Fri
1973,6368.286582327485,1.0,21.133697305810937,0.0,9.887369535100444,0,opera,Y,G,Fri
1974,15433.80147751749,0.0,22.865633765292316,0.0,10.897954267886291,0,chrome,N,Q,Sun
1975,6289.2180534019235,0.0,18.79926790470149,0.0,13.119173975137887,0,chrome,N,P,Fri
1976,15853.131376822414,0.0,19.187812083867257,0.0,10.014954054457895,0,edge,Y,J,Sat
1977,17509.11495116835,4.0,4.464867993895269,3.0,1.6343440998899021,1,vivaldi,N,H,Fri
1978,14934.291712467342,4.0,1.2095891369575775,2.0,21.585948598890198,1,firefox,N,N,Fri
1979,15227.581879168441,2.0,19.789582269034785,3.0,7.917453621214926,0,firefox,N,M,Wed
1980,6436.764831404362,0.0,18.414641502451893,0.0,7.683120507552573,0,chrome,N,G,Sat
1981,9473.234781390749,0.0,20.91426013245364,0.0,7.5257713339872545,0,firefox,Y,D,Thu
1982,15199.754529959077,0.0,15.507994813789873,0.0,10.013954685380035,0,edge,Y,J,Sun
1983,6281.604212631675,0.0,20.10913204359609,0.0,9.000067418441995,0,opera,Y,M,Sun
1984,15482.24284591269,2.0,3.255996715546566,3.0,2.6468156369513505,1,vivaldi,N,G,Sat
1985,6115.298587490406,0.0,15.721973087380519,0.0,13.303997152785078,0,chrome,Y,D,Sun
1986,18763.59504462923,1.0,4.9804411748374005,2.0,2.210235812521881,1,firefox,N,K,Fri
1987,9563.447779563272,0.0,19.962666959841115,1.0,12.074777372047974,0,chrome,Y,J,Sun
1988,9343.550291571511,0.0,20.840888834629485,0.0,7.653051119921016,0,chrome,Y,Q,Sun
1989,6650.959948329924,0.0,17.755137787034553,0.0,12.862926327824068,0,chrome,N,G,Thu
1990,14868.977558163646,3.0,2.3734189580165683,3.0,2.628785659136187,1,vivaldi,N,I,Sat
1991,18877.609774269014,0.0,19.878386557450295,0.0,9.930433496544241,0,chrome,N,G,Thu
1992,17929.822624382847,2.0,5.121650621175933,3.0,21.408700211006558,1,firefox,N,K,Sun
1993,9401.72088004133,0.0,18.886029768558462,0.0,11.985803244469013,0,chrome,Y,Q,Sat
1994,2923.850965911351,0.0,19.755097791915617,5.0,10.001181869313568,0,edge,Y,G,Sun
1995,14892.289581362,0.0,19.986472245640872,5.0,8.987344778513659,0,safari,Y,D,Sun
1996,9620.665735805163,0.0,16.60448603731276,0.0,10.160070385277757,0,chrome,Y,G,Sat
1997,28010.186653643723,0.0,21.901317972016997,0.0,10.980804821257646,0,chrome,Y,G,Wed
1998,18993.447764131768,1.0,3.162635638817318,2.0,21.4388306943542,1,vivaldi,N,N,Fri
1999,15273.564831133946,3.0,3.0268938318357623,2.0,21.916534189133248,1,firefox,Y,D,Sun
2000,6458.536414342061,0.0,20.11066431849566,1.0,10.012045402625002,0,chrome,N,A,Sat
2001,14620.548234731566,2.0,2.586799676044632,1.0,22.859598955452437,1,firefox,N,M,Sun
2002,6612.917467505158,1.0,16.000012583376407,0.0,12.94564069153901,0,chrome,N,G,Sat
2003,12321.240875644298,0.0,22.2131161923381,0.0,9.923149466729427,0,edge,N,G,Wed
2004,2507.6790468742647,0.0,17.94406478378446,0.0,11.932709064969034,0,others,N,G,Sun
2005,18011.96662366512,2.0,3.1059560718418746,3.0,22.154741373533476,1,vivaldi,N,N,Sat
2006,8974.086350001753,0.0,17.38091406368427,0.0,9.96081675254582,0,chrome,Y,D,Fri
2007,9306.355978280348,0.0,19.7547594556951,1.0,11.907122728062678,0,chrome,N,A,Sun
2008,16280.258318430826,0.0,18.90388911347927,5.0,10.968166047381027,0,edge,Y,A,Fri
2009,12185.977378030053,0.0,17.925140354946198,0.0,13.434717598735931,0,opera,N,D,Sat
2010,18481.29696757544,0.0,18.860298594898687,0.0,12.964620660917502,0,chrome,Y,G,Thu
2011,14853.184200383403,1.0,3.3269424687288356,3.0,18.363261339787538,1,firefox,N,F,Sat
2012,18441.19820344475,1.0,1.4423720092474608,2.0,22.43741920337145,1,opera,Y,N,Fri
2013,24093.107116381558,0.0,19.941640426061213,0.0,11.011484432143156,0,chrome,N,D,Sat
2014,12126.027483314067,2.0,4.850279798475856,3.0,21.09146116283943,1,opera,N,G,Sat
2015,12177.559284697008,4.0,4.184659670980034,3.0,2.2042351690179514,1,opera,N,K,Fri
2016,21462.78837938847,0.0,22.02910827291663,0.0,9.92327864311383,0,others,N,D,Fri
2017,20724.423900086986,2.0,5.568748628625843,3.0,20.047526885422915,1,vivaldi,N,N,Fri
2018,12337.8717035459,1.0,19.78317340465946,0.0,10.992630440966648,0,chrome,Y,S,Sat
2019,9349.614808638653,1.0,20.0884793047292,0.0,9.935080511151128,0,chrome,Y,A,Sat
2020,6420.794582994167,1.0,24.27836753388478,0.0,11.938100179054475,0,safari,Y,A,Tue
2021,14801.76573339289,2.0,4.535863007299365,3.0,18.300996520794744,1,opera,N,N,Sun
2022,12520.94375522232,0.0,18.064786899837454,1.0,9.968965978977701,0,edge,N,G,Sun
2023,20546.454812855656,1.0,2.878926881886938,3.0,21.137395504820798,1,vivaldi,N,F,Sun
2024,2691.3236073331946,0.0,15.373571051864811,4.0,13.56151350295695,0,safari,Y,D,Thu
2025,16286.289668093714,0.0,17.61260508315666,0.0,17.695786440426648,0,opera,Y,T,Sun
2026,18140.160941435865,0.0,16.83765928823424,4.0,8.863535256327797,0,chrome,N,D,Sun
2027,15617.966604323969,0.0,15.92447139532318,0.0,9.936972903008595,0,safari,N,G,Fri
2028,12078.718819934074,0.0,15.936119109216785,0.0,7.711651285478214,0,chrome,Y,G,Thu
2029,19140.220842504907,0.0,22.616742911807346,5.0,8.45561466634796,0,chrome,N,G,Sun
2030,11942.710675641902,2.0,2.9396262513061173,3.0,19.34198258776792,1,opera,N,I,Sat
2031,9396.286733303034,0.0,20.996092962591696,0.0,7.849392002680545,0,firefox,Y,D,Thu
2032,16079.075172915233,0.0,16.4837837941679,1.0,9.96296689358029,0,opera,N,M,Sun
2033,9248.923006015342,0.0,18.681376487929747,0.0,12.54704770984893,0,opera,Y,P,Fri
2034,3452.16430001735,0.0,20.028156885183282,0.0,9.983835439853129,0,others,N,D,Sat
2035,12306.900018775106,2.0,18.961076552116843,0.0,9.887571382390371,0,opera,N,T,Fri
2036,6016.611137299011,0.0,21.734982774133965,0.0,9.997027202800039,0,chrome,N,A,Thu
2037,6375.526578449031,1.0,18.939928997440823,0.0,13.224769173891838,0,chrome,N,G,Sun
2038,11986.358879297053,2.0,1.6293312091000551,3.0,23.0,1,firefox,N,G,Sat
2039,2812.711123228067,1.0,15.023119197835438,0.0,7.975034608442231,0,chrome,Y,A,Thu
2040,14441.416521758547,2.0,3.3813102763423055,3.0,20.778629357904567,1,firefox,N,M,Sun
2041,3490.617453907044,0.0,23.30705281968402,0.0,9.974891265604134,0,chrome,N,Q,Fri
2042,14089.722808249857,2.0,1.350710777083489,3.0,21.140804756096347,1,firefox,N,N,Sat
2043,14324.48082573757,3.0,2.233914611587246,3.0,18.148550035569034,1,opera,Y,O,Fri
2044,15257.846697014158,0.0,17.64230552960859,0.0,10.977063806419388,0,edge,N,M,Sun
2045,6443.2521700907855,0.0,21.822935691045778,0.0,13.677998725431578,0,chrome,Y,Q,Sat
2046,6222.187862179553,0.0,22.288102232942308,0.0,9.89227782757488,0,safari,Y,D,Sat
2047,6525.264459474644,1.0,18.178365898940733,0.0,13.377344354720938,0,edge,N,G,Thu
2048,15554.95164976375,0.0,22.188072689536032,1.0,9.988921457225818,0,edge,Y,D,Fri
2049,14099.528259488947,4.0,5.054696457425524,2.0,2.372379122602254,1,vivaldi,N,K,Fri
2050,22050.78553215952,0.0,17.743262028734247,0.0,9.075156639622097,0,chrome,N,G,Sat
2051,11913.06216945132,0.0,20.913364153082,0.0,10.910975388654878,0,opera,Y,R,Thu
2052,16492.233659420854,0.0,18.204450439493474,0.0,10.97787121154537,0,safari,N,A,Sat
2053,19318.41128370808,1.0,20.08691220278996,0.0,16.271578850596715,0,firefox,Y,I,Fri
2054,15115.873650026888,2.0,2.194150457652886,2.0,2.1133680086848488,1,firefox,N,N,Sun
2055,18815.963954005943,0.0,16.36478495877669,1.0,9.879940999217077,0,chrome,Y,J,Sun
2056,11979.157293893677,1.0,16.241851173761198,0.0,13.392001014431433,0,opera,Y,J,Sat
2057,13744.325992448115,2.0,5.127587908885416,3.0,21.46231414997286,1,opera,N,O,Sat
2058,5968.555081754706,0.0,20.962994204052215,4.0,10.973294428180928,0,safari,Y,A,Sat
2059,2602.243861263579,0.0,22.60417667761831,0.0,11.019911494106493,0,edge,Y,J,Fri
2060,2577.411078157999,0.0,18.96058319593293,0.0,11.946937004923605,0,chrome,Y,D,Fri
2061,18198.903937550058,3.0,1.1935105402258994,3.0,2.2663371382950808,1,opera,N,J,Fri
2062,26843.923234602036,1.0,16.766344893462207,0.0,9.89205820528016,0,chrome,N,G,Fri
2063,15907.319236290332,0.0,19.13372081040859,0.0,10.180638828414093,0,opera,N,A,Mon
2064,9218.113832185121,0.0,19.96675247306522,0.0,10.031952377822115,0,edge,Y,A,Fri
2065,14478.017206038116,3.0,5.76410832588672,2.0,21.089690563474043,1,firefox,N,N,Fri
2066,2880.754474848633,0.0,15.429613914384086,4.0,7.28516546414749,0,chrome,Y,D,Thu
2067,14842.98430712988,0.0,21.211830553946836,1.0,9.905076898917525,0,edge,Y,D,Sat
2068,6304.7742029047085,2.0,2.63628458354479,3.0,21.662924010061165,1,vivaldi,N,N,Sun
2069,3411.0599904734654,0.0,22.56057645303735,0.0,9.061441068859324,0,chrome,Y,M,Sat
2070,9441.733189830124,0.0,19.770842232335102,0.0,8.869005526780802,0,chrome,Y,G,Sat
2071,15363.679703715941,1.0,20.269352263342967,1.0,10.03111439893931,0,opera,Y,J,Sun
2072,3113.335335182736,0.0,19.88713488012379,5.0,10.084705819775326,0,edge,N,M,Sun
2073,18980.325600921038,1.0,21.055143362219855,0.0,13.827690136813374,0,chrome,Y,D,Sun
2074,6265.394189860641,0.0,20.005703217269357,0.0,10.00856953071446,0,safari,Y,R,Fri
2075,17228.414609441337,2.0,3.0402764888838956,3.0,2.4093468862255376,1,opera,N,N,Sun
2076,15776.312005875136,0.0,20.156794762442765,0.0,11.981092681477476,0,chrome,N,J,Mon
2077,9709.895845930263,0.0,17.495369035814292,0.0,13.044126450759443,0,edge,Y,Q,Sun
2078,15439.334386324705,0.0,17.815497543484078,0.0,9.062516049626156,0,firefox,N,M,Thu
2079,18143.88387297259,2.0,5.1756498148965004,0.0,9.97607214460385,0,firefox,Y,M,Sun
2080,2986.26152311253,1.0,21.222113659796776,0.0,5.97935077830102,0,others,Y,A,Fri
2081,16199.86705715441,1.0,2.2331864447393825,3.0,1.175783549868764,1,vivaldi,N,M,Sat
2082,13382.40374507338,0.0,20.061892130179096,1.0,10.930996931268314,0,chrome,Y,D,Fri
2083,2829.061818171497,0.0,19.054810153693033,0.0,12.901978499108301,0,edge,N,J,Sun
2084,12240.682328264642,2.0,3.5732892333467783,3.0,2.2911463034419084,1,firefox,N,N,Fri
2085,15977.179364527523,0.0,17.615544974211183,0.0,7.562406659344337,0,safari,N,A,Sun
2086,11916.020556026777,2.0,1.4870743360381309,3.0,3.0838602452653108,1,firefox,N,N,Sat
2087,6310.27086098657,0.0,22.500475857117813,1.0,11.939336725651794,0,safari,Y,G,Sun
2088,3564.0417297251092,0.0,19.10252891677506,0.0,10.920126657228575,0,edge,N,G,Fri
2089,18665.201404559557,4.0,4.551140213237128,3.0,21.62958553791948,1,firefox,N,M,Fri
2090,12208.406294575127,0.0,20.072197431119786,0.0,11.879439401313892,0,others,N,G,Sat
2091,15586.44196959,0.0,20.13063060004508,0.0,9.019979851995211,0,chrome,Y,G,Thu
2092,8965.592341759615,0.0,22.490508923991865,3.0,17.256979812255157,0,firefox,N,M,Fri
2093,3749.225129696373,0.0,20.870949888239494,0.0,10.011392502013676,0,chrome,Y,G,Thu
2094,17374.623866303067,2.0,3.388291711883303,3.0,21.55139098871744,1,opera,N,N,Sun
2095,6300.401393118822,1.0,17.84958294411842,0.0,7.749068335574799,0,chrome,Y,D,Sat
2096,21886.282834554382,2.0,3.290219703534022,3.0,22.12214414133664,1,opera,N,L,Sun
2097,15398.357272912237,1.0,22.14944075913842,0.0,6.574684751735019,0,safari,Y,G,Sat
2098,18605.15634194984,0.0,21.60472636988716,5.0,10.97429526197752,0,opera,N,A,Fri
2099,6299.736542117698,0.0,22.435514633470657,1.0,14.248557564519466,0,chrome,Y,J,Sun
2100,5537.877853650869,0.0,19.850382757889985,0.0,11.895653988236763,0,chrome,N,G,Fri
2101,15897.733669597184,1.0,15.92664543009926,0.0,11.947408396705692,0,chrome,N,G,Fri
2102,12670.179993567588,0.0,17.08704618859621,0.0,10.138050334806328,0,opera,Y,M,Mon
2103,14713.095092293092,0.0,18.32160093453338,0.0,8.18283198886346,0,opera,N,D,Sat
2104,21634.710850503518,2.0,2.1363750697580284,3.0,2.0972316553444346,1,opera,N,I,Fri
2105,3652.1353793476205,0.0,19.919245824146202,5.0,13.685192870723881,0,chrome,Y,A,Fri
2106,18908.383029243763,1.0,19.839153819739558,0.0,10.029211993648582,0,firefox,Y,A,Fri
2107,13806.770870979286,2.0,3.6859206294324913,3.0,21.745915851656328,1,opera,N,N,Fri
2108,14997.49259551449,2.0,3.513000727817218,3.0,2.6900546543243085,1,firefox,N,N,Sun
