,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
2326,6153.150720371114,0.0,19.004327962140582,1.0,6.828096562672337,0,edge,Y,A,Fri
2327,18493.771830998066,0.0,20.010795359527226,0.0,10.998324127578808,0,safari,Y,G,Fri
2328,24673.535970483837,0.0,20.019862002161723,0.0,8.954985601423251,0,chrome,Y,D,Sun
2329,21541.589139999505,0.0,16.541116805678943,0.0,10.9924586976615,0,safari,Y,D,Fri
2330,15469.73725590663,0.0,22.044259270039426,0.0,9.001408667493694,0,edge,Y,D,Fri
2331,9227.419087455553,1.0,19.0047498915886,0.0,8.997463954804466,0,edge,N,G,Sun
2332,6150.493879417631,0.0,19.99417311136589,0.0,9.992773690409457,0,safari,Y,G,Sat
2333,15481.806691693639,0.0,16.461061827930983,0.0,10.99072686857372,0,chrome,N,D,Sun
2334,15414.2378957841,0.0,19.95735205141563,0.0,7.399493527031458,0,edge,N,A,Sun
2335,15294.354973305239,1.0,4.729171432725727,3.0,20.12752987898286,1,vivaldi,N,O,Sat
2336,22998.89767846484,2.0,2.7057248807352923,3.0,1.128607879598666,1,vivaldi,N,M,Sun
2337,11797.054815545478,2.0,4.94643634955327,2.0,21.964326510924064,1,opera,N,N,Fri
2338,15382.932507176447,0.0,20.015603104121983,1.0,6.961386056226854,0,edge,Y,A,Sun
2339,18462.421186266973,0.0,22.032231638812817,0.0,10.987584790914871,0,edge,N,D,Sat
2340,15358.131506764383,0.0,17.243480587610087,0.0,6.013367763935721,0,edge,N,A,Fri
2341,15377.630360956038,0.0,20.029944239356464,0.0,12.018275516302012,0,chrome,Y,D,Fri
2342,3110.0097739107105,0.0,19.025638575757487,0.0,14.537341083828883,0,chrome,Y,G,Sat
2343,12287.155235156057,3.0,3.055527062478789,3.0,19.94316869816178,1,opera,N,N,Fri
2344,18478.672852936164,0.0,22.047798894061227,0.0,13.076947153799138,0,chrome,N,D,Sat
2345,18429.245998539172,1.0,21.921706649180376,0.0,9.988349076666198,0,chrome,N,D,Sun
2346,23309.55719129092,1.0,21.59442576543843,0.0,13.320719368597064,0,chrome,N,D,Sun
2347,6140.908524103742,0.0,20.99161213331651,1.0,8.99391980608416,0,edge,Y,A,Fri
2348,18521.092575888324,0.0,21.953843958674934,0.0,10.00055965884002,0,chrome,Y,D,Sun
2349,12294.43625558624,1.0,17.115789357603497,0.0,10.996590337272714,0,edge,Y,D,Fri
2350,15379.323986850459,1.0,17.957620755993077,0.0,11.001528601498498,0,edge,Y,D,Sun
2351,21506.011320065325,0.0,19.989390027931325,0.0,11.005178699322451,0,chrome,Y,D,Sat
2352,31374.51292692305,0.0,23.18911076615936,1.0,7.965148648051589,0,edge,Y,J,Sat
2353,24541.7251734877,0.0,21.89113810401709,0.0,10.995744059735223,0,chrome,Y,D,Sun
2354,3098.6653030544026,0.0,22.81396898416613,0.0,8.063091685931763,0,chrome,Y,D,Sat
2355,24561.165874567534,0.0,17.955718687095448,0.0,11.00404042316964,0,edge,Y,D,Fri
2356,15395.172636375779,1.0,21.965084937596263,0.0,13.02881178847291,0,chrome,Y,D,Sat
2357,3029.8351717197993,1.0,20.998685321801037,0.0,13.112330222549842,0,edge,Y,A,Fri
2358,15390.872646991018,1.0,18.987858505117952,0.0,13.872677262588079,0,chrome,Y,G,Sun
2359,15386.56481247145,0.0,16.08969358779857,0.0,12.02096615161004,0,edge,N,D,Sat
2360,12310.105309802944,0.0,18.993070416899727,0.0,7.178650771539755,0,chrome,N,D,Fri
2361,9222.871659994438,0.0,21.714406487935943,0.0,12.997648846392034,0,chrome,Y,D,Sat
2362,15350.19501247116,0.0,20.005779715165904,0.0,10.002595250201825,0,edge,Y,A,Sat
2363,22223.054248851873,3.0,0.0,3.0,17.991720506684764,1,opera,N,L,Fri
2364,12319.45073798584,0.0,22.030297857211437,0.0,15.954539994861246,0,chrome,Y,D,Sat
2365,3062.4875021269454,0.0,21.928566103982376,0.0,6.932086963102844,0,chrome,N,A,Fri
2366,12313.539702425402,1.0,2.6638644777845366,1.0,22.954892370682163,1,opera,N,J,Sat
2367,24681.280616201388,0.0,19.041340896679216,0.0,10.009304330733654,0,edge,Y,G,Fri
2368,21563.315736884982,0.0,19.030899197424116,0.0,12.97004301318287,0,chrome,Y,G,Fri
2369,28305.211806351817,1.0,17.482446220289397,0.0,6.9239628488973874,0,edge,N,D,Sat
2370,23417.061567270946,2.0,4.489514653496725,3.0,21.45326556407616,1,opera,N,D,Sun
2371,9241.019032046346,0.0,22.796269494995418,0.0,6.884799784901284,0,edge,Y,D,Sun
2372,6162.848482055096,0.0,19.999817764605815,0.0,9.989078025554646,0,safari,Y,A,Sun
2373,15698.302492123,0.0,21.99982586907726,0.0,15.995930631277144,0,edge,Y,A,Sun
2374,15516.575716271145,0.0,18.062450169234463,1.0,7.315464409900882,0,edge,N,J,Sat
2375,6156.383672265383,0.0,21.751486251571485,0.0,12.003002111940045,0,edge,Y,A,Fri
2376,15235.44998973237,2.0,3.198987008571822,3.0,1.0241260442787934,1,vivaldi,N,O,Fri
2377,2888.5859673803893,0.0,20.983355402952306,3.0,8.668239458981587,1,opera,Y,G,Sun
2378,15408.324360169716,0.0,18.150359959704645,0.0,10.999148868576437,0,chrome,Y,D,Sun
2379,3099.814190752913,1.0,19.0036639316696,0.0,9.990248332211571,0,chrome,Y,G,Fri
2380,20894.502930310933,2.0,3.379095578385299,3.0,21.88281893388633,1,vivaldi,N,N,Sat
2381,18479.531078951404,1.0,20.021996191199523,0.0,7.947456350587658,0,safari,Y,D,Sun
2382,3074.492898728247,0.0,17.914613814889417,0.0,12.003482472876238,0,edge,N,G,Fri
2383,9236.587435649322,0.0,23.06902012009431,0.0,12.98099268534321,0,edge,Y,A,Sun
2384,12307.496922887403,1.0,17.936237120275322,0.0,9.997104215998112,0,chrome,N,G,Sat
2385,18438.411074955562,0.0,22.064056286799477,0.0,9.982384256075314,0,safari,Y,D,Sat
2386,20882.86258026917,2.0,3.1707273798388163,3.0,21.286790549665902,1,vivaldi,N,N,Fri
2387,12322.65778334506,0.0,19.99854187518126,1.0,6.909903686690083,0,edge,N,D,Sat
2388,15375.255836007327,0.0,22.06051536402964,0.0,7.942908744390842,0,chrome,N,D,Sun
2389,24638.040242225197,0.0,20.000376411887533,0.0,9.997424061877497,0,chrome,Y,D,Sat
2390,24755.079807594582,1.0,18.98122872895743,0.0,10.995037124642538,0,chrome,Y,G,Fri
2391,16436.61118680683,1.0,19.008000009335294,0.0,13.896718904414863,0,chrome,N,D,Fri
2392,18483.954099791204,0.0,17.95435062878856,0.0,13.486220750554757,0,chrome,Y,A,Sun
2393,3108.598034670716,0.0,18.089377036003743,0.0,10.995777128277636,0,chrome,Y,D,Fri
2394,15395.51409183663,0.0,18.99634371625908,0.0,11.998300492170133,0,chrome,N,G,Fri
2395,6148.978848642355,1.0,19.023407375389684,0.0,9.988696114752228,0,edge,N,D,Sat
2396,12302.309095853016,1.0,18.048433342811506,0.0,9.999558688038912,0,chrome,Y,G,Sun
2397,12293.243494887116,0.0,18.23476853081858,1.0,7.449018888462843,0,edge,N,A,Fri
2398,25850.299018040194,0.0,17.975534797524908,0.0,6.170337684410027,0,edge,N,D,Fri
2399,6150.13221255413,0.0,17.193752847147866,0.0,9.993735654815149,0,chrome,N,A,Sat
2400,9230.441273181055,1.0,20.024175616887174,0.0,6.3257673931161404,0,edge,N,D,Fri
2401,15849.50244107974,2.0,5.95399905913369,3.0,1.0,1,vivaldi,N,O,Fri
2402,23624.45393574705,2.0,18.02753568440484,3.0,6.393793665924693,0,safari,Y,M,Sun
2403,24552.55695892933,0.0,19.988442380377094,0.0,10.006529174314045,0,edge,Y,D,Fri
2404,23112.817371377932,2.0,4.6206541820327125,3.0,20.8838690154409,1,vivaldi,Y,N,Fri
2405,24769.792533905547,0.0,21.034934865281926,1.0,8.993171709957593,0,edge,Y,G,Sun
2406,12313.377772000595,1.0,18.995721887439466,0.0,12.035069689142816,0,chrome,Y,A,Sun
2407,6164.795849927765,0.0,17.9074541135604,0.0,9.0068303498395,0,edge,N,D,Sat
2408,15390.569415438591,0.0,20.00674239949198,0.0,6.2392179589063135,0,edge,Y,D,Fri
2409,3081.9589236371803,0.0,23.33983466645647,0.0,13.077169156730564,0,chrome,N,D,Sat
2410,18398.007261274244,0.0,17.90235577531951,0.0,12.981215448688538,0,chrome,N,G,Fri
2411,18489.55436691799,0.0,23.113630522793702,1.0,6.362227522229696,0,edge,Y,D,Sun
2412,18551.954353907233,0.0,22.97183697674984,0.0,9.995972548233135,0,chrome,Y,A,Sun
2413,9199.94676216543,1.0,19.991299077573668,0.0,8.079348898007979,0,chrome,Y,A,Sun
2414,12308.579001349113,0.0,17.729787802995894,0.0,13.869282123632166,0,chrome,N,A,Fri
2415,24508.85358281396,0.0,20.01538511017624,1.0,11.99720744569179,0,edge,Y,D,Fri
2416,6163.4046377253835,1.0,21.915828679486246,0.0,13.053202262754537,0,chrome,Y,G,Sat
2417,21529.871886564357,0.0,22.919305027624013,0.0,10.994417345830865,0,chrome,Y,A,Fri
2418,24594.526010087142,0.0,21.965886707008366,1.0,11.000962739764471,0,edge,Y,D,Sat
2419,23213.597539268816,2.0,2.3018961568470693,3.0,1.3942659763180223,1,vivaldi,N,M,Sun
2420,12300.011193794879,0.0,18.065753902128233,0.0,13.027568728528625,0,edge,Y,D,Sun
2421,13721.689302711207,1.0,5.001085069183345,2.0,21.54196154809946,1,vivaldi,N,M,Fri
2422,6156.111408922071,0.0,16.590038697280395,0.0,10.99927290457158,0,safari,Y,A,Sat
2423,21527.307798146292,0.0,19.007024826978846,0.0,7.954195763817267,0,edge,Y,A,Sun
2424,3088.138087779565,0.0,18.99976229112856,0.0,12.004194461210517,0,chrome,Y,D,Sun
2425,24548.578139591205,1.0,21.720774599316993,0.0,11.99772560619715,0,chrome,Y,D,Fri
2426,17262.20016810925,2.0,4.048092048549484,3.0,21.854328555120947,1,vivaldi,N,O,Sun
2427,22391.69966826232,2.0,3.0807588422204653,0.0,1.2918736855724327,1,firefox,N,M,Sun
2428,15389.249551621895,0.0,18.193539100741198,0.0,11.029943988519921,0,chrome,Y,A,Thu
2429,12310.950750832802,1.0,19.98959065624396,0.0,6.211798436192308,0,chrome,N,D,Sat
2430,15434.460623417206,2.0,4.960768568529008,3.0,21.788223158444627,1,vivaldi,Y,O,Fri
2431,15421.53187864013,0.0,18.111289731721786,0.0,8.063097725522882,0,chrome,Y,D,Sun
2432,15368.984242405622,0.0,16.628167385871006,0.0,10.992522269297366,0,chrome,Y,A,Sun
2433,12305.501854166047,0.0,22.01062316065672,0.0,7.1695484771942395,0,edge,N,D,Sun
2434,24570.744640474633,0.0,16.542712137190026,0.0,9.988137492585203,0,chrome,Y,A,Fri
2435,21568.817656772153,0.0,20.00104575319445,1.0,7.012668805406455,0,edge,Y,A,Fri
2436,21503.579310608548,2.0,18.058173222714164,1.0,6.4771893560948435,0,edge,N,M,Sun
2437,15405.864329823758,0.0,18.020850481341117,0.0,9.992078940818825,0,chrome,Y,D,Sat
2438,24592.587600673294,1.0,20.04364893103814,0.0,8.996755599688218,0,edge,Y,D,Sun
2439,9250.300188712134,0.0,21.95111351551531,0.0,7.993126168336045,0,edge,Y,A,Sun
2440,24820.220647384376,0.0,18.997504704814105,1.0,12.006232089862513,0,edge,Y,G,Fri
2441,21513.605369893266,0.0,17.09155410480539,0.0,10.000225545299081,0,safari,Y,D,Sun
2442,15466.385924155855,1.0,20.00358306129761,0.0,9.991086091573655,0,chrome,Y,D,Sat
2443,15429.172003466192,1.0,21.96982877766617,0.0,10.003273331497741,0,edge,Y,D,Sun
2444,3065.358677708032,0.0,22.047697807195632,0.0,10.992834940213609,0,safari,Y,D,Fri
2445,12292.717000498433,0.0,20.01257686328438,0.0,9.995945221894162,0,chrome,Y,G,Sat
2446,15494.099086648694,2.0,2.1086301224092425,3.0,1.2869868226633236,1,opera,N,M,Sat
2447,15403.627310364594,1.0,20.004658659108276,0.0,6.8226577504231205,0,edge,Y,D,Sun
2448,9237.93368611253,0.0,21.669962078480502,0.0,12.03421136682574,0,edge,Y,A,Sat
2449,24656.01940861417,0.0,18.094851744078422,0.0,12.94654583490465,0,chrome,Y,A,Sun
2450,21347.34036515288,2.0,21.64721499667642,1.0,5.346253829689177,0,safari,Y,J,Sat
2451,15692.787616411113,0.0,20.02196106046704,0.0,11.99762635804208,0,edge,N,D,Sun
2452,18523.99946705679,0.0,16.478080899559743,0.0,10.007876401059617,0,chrome,Y,G,Sun
2453,15383.809508711061,0.0,19.971464843919883,0.0,9.99987153194414,0,chrome,Y,D,Fri
2454,16239.315133838774,2.0,5.429011593495128,1.0,19.507954314264808,1,safari,Y,N,Sun
2455,15446.365468910022,0.0,20.03802475246785,0.0,13.015737675817642,0,chrome,N,D,Fri
2456,6153.7475449883505,0.0,19.008248169206745,0.0,9.000320677769421,0,chrome,Y,D,Sun
2457,6159.860971070377,1.0,19.00157583813,0.0,11.000627671782286,0,chrome,N,G,Fri
2458,6152.284051919735,0.0,20.001044823758555,0.0,10.990890344795922,0,safari,Y,D,Sun
2459,6166.3270295532875,0.0,22.0782085657472,0.0,17.5149277544568,0,chrome,Y,D,Sun
2460,12321.123792668634,0.0,19.006877550294615,0.0,9.998446046199575,0,chrome,N,D,Fri
2461,17590.068513442835,2.0,5.48141073072396,3.0,21.1475927502168,1,vivaldi,Y,N,Sun
2462,11844.600556043548,2.0,2.3553079647923365,3.0,20.450212331196234,1,vivaldi,N,N,Sat
2463,15352.182000388204,0.0,17.901932315474447,0.0,9.99641662284256,0,chrome,N,D,Sun
2464,12308.96845473118,0.0,18.122321567441737,0.0,10.004052425469798,0,safari,Y,D,Sun
2465,12301.213309056897,0.0,18.984817338269483,0.0,12.02503068461677,0,edge,Y,G,Sun
2466,15447.191352070711,2.0,3.642354127695362,3.0,17.815708079053486,1,vivaldi,N,O,Sun
2467,23487.72121940955,2.0,2.9449441274816377,0.0,1.2840096620071466,1,chrome,N,M,Fri
2468,12311.709338545485,0.0,18.988267910885543,0.0,12.051326169237536,0,chrome,Y,G,Sun
2469,15400.772904343177,0.0,19.98099528162023,0.0,9.999531614921178,0,chrome,Y,D,Sat
2470,23502.262940064855,2.0,14.081837456145529,3.0,21.06437237411617,1,vivaldi,N,D,Sun
2471,18496.1291423109,0.0,22.067898126901056,0.0,12.13385034235257,0,chrome,Y,G,Sun
2472,24545.977034702242,0.0,21.943175874830416,0.0,10.002262200424596,0,edge,N,D,Sun
2473,20713.05707800787,2.0,2.673095486342904,3.0,20.90150622185339,1,vivaldi,N,O,Sun
2474,3066.239405621854,2.0,17.873563060292895,0.0,4.955790093336543,0,edge,N,A,Fri
2475,24566.740419541922,0.0,16.47237800129968,0.0,10.994841987820505,0,chrome,Y,G,Sat
2476,12315.622708817513,1.0,20.00562968385781,0.0,7.968205362531801,0,chrome,N,A,Sun
2477,24654.57265115519,0.0,20.01289369009745,0.0,10.00491056355713,0,edge,Y,G,Sun
2478,20968.456022367605,3.0,1.6055813793214992,3.0,20.688807077825718,1,vivaldi,N,N,Fri
2479,31029.167238679755,0.0,20.02494117764952,0.0,6.328329915885889,0,edge,Y,D,Sat
2480,15417.56128561389,0.0,18.269019696860795,0.0,8.99750110482244,0,edge,Y,D,Sun
2481,18519.687701696294,0.0,19.996166876883635,1.0,11.000769960626728,0,edge,N,D,Sun
2482,17416.26748289215,1.0,3.121846018095761,3.0,20.350071194380472,1,vivaldi,N,N,Fri
2483,12323.167831054365,0.0,17.328375341419193,1.0,6.193089655757811,0,edge,Y,A,Fri
2484,6181.202505886021,1.0,20.99223385695255,0.0,11.999716748831302,0,edge,Y,A,Sat
2485,24702.731465275203,0.0,18.99682595895546,0.0,10.002748873911951,0,chrome,Y,D,Sun
2486,15389.503870866212,0.0,21.779355303035423,0.0,10.000651175349711,0,chrome,Y,D,Sun
2487,11833.796250074061,2.0,1.9449460002167611,2.0,20.161615602831528,1,opera,N,N,Sun
2488,18991.393877538492,1.0,4.900898095356823,1.0,1.0,1,opera,Y,N,Fri
2489,17518.681247000022,1.0,3.8930874800953426,3.0,21.304921869719454,1,vivaldi,Y,O,Fri
2490,24651.583052937294,0.0,22.849255360103424,0.0,10.993033862510087,0,chrome,Y,D,Sun
2491,15351.953187968149,1.0,2.98393966254628,3.0,21.227041286475966,1,vivaldi,N,O,Sun
2492,17270.14695272924,2.0,2.673631349656869,3.0,22.45481659223659,1,vivaldi,N,O,Sun
2493,18523.61973617925,0.0,23.99769542538766,0.0,12.000571217285716,0,chrome,Y,D,Sun
2494,3075.362927891591,1.0,20.98750700851022,1.0,9.994449358258718,0,edge,Y,D,Fri
2495,24636.457927224976,0.0,22.897523292234784,0.0,10.993616296320324,0,chrome,Y,D,Fri
2496,12321.29183489625,0.0,17.27369040316863,1.0,11.999906353116465,0,edge,N,D,Fri
2497,24539.075335782025,0.0,18.98162355532574,0.0,15.724720491906083,0,chrome,Y,A,Sun
2498,23033.729240837773,3.0,21.424459505556428,3.0,21.488537990050393,1,firefox,N,M,Sat
2499,12304.359394788164,0.0,22.09637484502682,0.0,11.992444108577796,0,edge,Y,A,Sun
2500,23128.914650401097,2.0,2.2330010041722463,3.0,22.47777473195109,1,opera,Y,N,Sat
2501,21553.372973985992,0.0,18.010632890973522,0.0,9.99733193670109,0,edge,Y,A,Sun
2502,24592.830059635675,0.0,16.146719266541798,0.0,11.997353630009584,0,chrome,Y,G,Sat
2503,15420.705884448755,1.0,17.915493264130436,0.0,8.017694016631769,0,chrome,Y,D,Sun
2504,6164.915977672449,0.0,18.050551643772934,0.0,12.02569442240505,0,chrome,Y,G,Fri
2505,12319.849584061081,0.0,20.00913499846791,0.0,9.003083468373525,0,edge,Y,D,Sun
2506,16179.986504906188,0.0,19.017324856825702,0.0,14.796902967657815,0,edge,Y,D,Thu
2507,15377.939892096083,2.0,1.53612330916078,3.0,22.137180658365896,1,opera,N,N,Sun
2508,12330.3239277374,0.0,21.909900177004502,1.0,6.488075227756907,0,edge,Y,A,Sun
2509,3067.9029863987366,0.0,19.00254274556267,0.0,10.999542063640373,0,chrome,Y,G,Fri
2510,15384.392130621589,0.0,22.080385372676595,0.0,9.988306828777816,0,chrome,Y,A,Sun
2511,18855.44529161728,3.0,2.1636630084074975,3.0,1.0,1,opera,Y,N,Sat
2512,9237.196305161297,0.0,19.000004930595047,0.0,7.983972335195594,0,edge,Y,G,Fri
2513,26968.31131708356,0.0,18.965789929795193,0.0,8.010239152415942,0,edge,N,D,Sat
2514,6159.05896551408,0.0,18.00337255822311,0.0,13.042560640235989,0,edge,Y,A,Sat
2515,15417.199518558411,0.0,17.94567077687075,0.0,8.969119893537545,0,chrome,Y,D,Sat
2516,24606.36243738489,0.0,19.99790246774721,0.0,11.992604176103677,0,edge,Y,G,Sun
2517,21474.88168086084,0.0,18.967143796907184,1.0,6.964667107418814,0,edge,N,D,Sat
2518,18522.591307907307,0.0,22.124280193840402,0.0,10.992637031200507,0,safari,Y,D,Sun
2519,17477.915967037425,1.0,2.5404268126485237,3.0,19.663337674006197,1,opera,N,N,Fri
2520,21507.244382882494,1.0,22.051047977954692,0.0,6.979872929594959,0,edge,Y,A,Sat
2521,21570.421283025524,1.0,18.999479591816517,0.0,8.9771881066128,0,chrome,Y,A,Sun
2522,24622.360064569784,0.0,20.008554989702798,0.0,10.007729055740855,0,chrome,Y,G,Fri
2523,18445.792978180925,0.0,19.006836618993752,0.0,11.997030830836092,0,edge,N,A,Fri
2524,3096.3797652976186,1.0,21.891710840372916,1.0,10.997329882387389,0,edge,Y,D,Sun
2525,21348.158684846363,0.0,21.376484098751252,3.0,7.004029393045898,1,opera,Y,D,Sun
2526,18926.765450223753,1.0,4.8249327383325324,3.0,22.896778453990045,1,vivaldi,N,O,Sat
2527,24519.734163177316,0.0,20.00643293464881,0.0,8.890504816893623,0,chrome,Y,D,Sat
2528,18462.90741733824,0.0,18.984311714524864,0.0,10.971003204460875,0,edge,Y,D,Sat
2529,18477.224336679574,0.0,20.975366165801972,1.0,6.946575691089217,0,edge,Y,A,Sun
2530,11831.493670179332,2.0,4.848468871081477,2.0,21.432025324994093,1,opera,Y,N,Fri
2531,18456.635698709717,0.0,16.989577180376944,0.0,9.995639782721453,0,chrome,Y,G,Sat
2532,3064.8422532355235,0.0,16.99837107465794,0.0,12.891140876332795,0,chrome,N,A,Sun
2533,18481.986617058832,0.0,18.169579547256944,0.0,8.005337963738784,0,edge,Y,A,Fri
2534,15448.039645947381,1.0,15.051972409932507,0.0,13.008857723337176,0,chrome,N,D,Sun
2535,12316.605516727972,0.0,20.012796997170245,0.0,9.999975985587161,0,edge,N,D,Fri
2536,24514.194006479735,0.0,21.892117926719227,0.0,10.00380992770079,0,edge,Y,D,Fri
2537,12334.129009446833,0.0,21.922141413604503,0.0,13.010328726426888,0,chrome,Y,D,Sun
2538,9233.686125408618,1.0,22.06909484831687,0.0,13.08386424758465,0,chrome,Y,A,Sun
2539,18428.60083587475,1.0,19.99700109291623,0.0,11.99471319764613,0,edge,Y,A,Sun
2540,15417.626806912762,0.0,23.044677357926446,0.0,9.004690720201197,0,chrome,N,D,Fri
2541,24424.42701097263,1.0,22.071378501113276,0.0,13.097157571204827,0,edge,Y,D,Sun
2542,3094.5744984357475,0.0,18.012717262384136,0.0,9.997790060908994,0,chrome,Y,D,Sat
2543,15363.895797244622,0.0,17.226356075146892,1.0,8.993995583182592,0,edge,Y,A,Sun
2544,19061.18989945915,1.0,2.5648749342152644,3.0,21.688792371856348,1,vivaldi,Y,O,Sat
2545,24711.092159110176,0.0,17.999123467897086,0.0,10.009676381361917,0,edge,Y,A,Fri
2546,17358.62452321949,1.0,3.7214854397666475,3.0,19.88225955596969,1,vivaldi,Y,O,Sun
2547,27145.699801055933,2.0,3.8982938191999996,1.0,6.403048510266792,1,safari,N,G,Sat
2548,6163.092767978987,1.0,16.084413421128893,0.0,9.999510536934517,0,chrome,Y,G,Sat
2549,15346.744295523455,0.0,19.004099320181904,0.0,8.992712544997518,0,edge,Y,D,Sun
2550,6161.824695726863,0.0,20.00558551338331,1.0,11.997818367115645,0,edge,Y,G,Sun
2551,6172.372142650634,0.0,19.003248378516396,0.0,10.998543418150163,0,chrome,Y,A,Sun
2552,3084.604653537492,1.0,21.97947769372308,1.0,11.988602647735302,0,edge,N,D,Sun
2553,6167.69880566567,1.0,21.741050750388972,0.0,8.159857117449679,0,chrome,Y,D,Sun
2554,12296.069451039895,1.0,21.001127572395216,1.0,10.999627279877487,0,edge,Y,A,Sat
2555,21576.29133497188,0.0,20.005278094165497,1.0,6.657583080836308,0,edge,Y,D,Fri
2556,21539.838424564816,1.0,18.958876381768956,0.0,8.929606746081012,0,chrome,Y,G,Sun
2557,15447.243107218728,0.0,19.99972012076897,0.0,10.002762415781328,0,chrome,Y,A,Sun
2558,3077.8628930324885,0.0,17.93658011106311,0.0,9.994167709313945,0,chrome,Y,A,Sun
2559,17389.497228320393,1.0,4.322793348896402,3.0,22.386549205665766,1,vivaldi,N,O,Sun
2560,19097.447574545848,1.0,4.841561668461047,3.0,21.095734179685508,1,vivaldi,N,O,Fri
2561,14860.471208047156,2.0,3.489396979156913,3.0,19.70460022021988,1,vivaldi,N,O,Sun
2562,6092.000466275721,2.0,19.97836750166198,1.0,5.7511866291638105,0,safari,Y,A,Fri
2563,9228.089093893434,0.0,20.006682575387714,0.0,8.950066789642717,0,edge,N,A,Sun
2564,18421.021067294772,0.0,22.030528057270214,0.0,11.002092785826793,0,chrome,Y,D,Fri
2565,15344.169730573543,2.0,5.09386510309197,3.0,23.0,1,opera,Y,N,Sun
2566,20791.196122034184,2.0,5.350259851250542,3.0,20.58340505203101,1,vivaldi,N,O,Sun
2567,18977.53757524868,2.0,3.5179534985979983,3.0,21.93933021839933,1,vivaldi,N,O,Sat
2568,21014.047097327868,3.0,2.5757342841090063,3.0,14.179123482450455,1,opera,N,J,Fri
2569,3069.604701038548,0.0,21.889912367565998,0.0,11.991684888340304,0,edge,N,A,Sat
2570,18489.972323983682,0.0,23.095137863566094,0.0,11.002505151941628,0,safari,Y,A,Sun
2571,18475.82436536381,0.0,23.070593660219988,1.0,11.993545679868102,0,edge,N,A,Sat
2572,15479.015739678991,2.0,2.875766983789685,3.0,21.68742885677563,1,vivaldi,N,O,Sun
2573,21554.642816246345,0.0,20.012141185987026,0.0,11.000969994165741,0,chrome,Y,D,Sun
2574,3094.867049303269,1.0,22.15277164198236,0.0,9.997789112718202,0,chrome,Y,D,Fri
2575,6157.316301075506,0.0,22.099711573715588,0.0,11.005322182116643,0,safari,Y,A,Sun
2576,15372.321161540773,0.0,18.997159711823883,0.0,8.171095545368422,0,chrome,Y,A,Sun
